Date,Prob_Up,Prob_Down,Prediction,Actual
2014-12-04,0.6423903168984104,0.3576096831015896,Up,Down
2014-12-05,0.6588923209168225,0.34110767908317746,Up,Down
2014-12-08,0.6952224338219891,0.3047775661780109,Up,Down
2014-12-09,0.7127749874755721,0.2872250125244279,Up,Down
2014-12-10,0.7346580559603457,0.26534194403965433,Up,Down
2014-12-11,0.7469363721225932,0.25306362787740677,Up,Down
2014-12-12,0.7831174604628377,0.2168825395371623,Up,Up
2014-12-15,0.7919211950232672,0.2080788049767328,Up,Up
2014-12-16,0.8205291374054113,0.17947086259458866,Up,Up
2014-12-17,0.8090734260687158,0.19092657393128415,Up,Up
2014-12-18,0.797758748828199,0.20224125117180106,Up,Up
2014-12-19,0.8167092363319768,0.18329076366802316,Up,Up
2014-12-22,0.7960298028997138,0.20397019710028622,Up,Up
2014-12-23,0.8080841067744109,0.19191589322558916,Up,Up
2014-12-24,0.8069644303051585,0.19303556969484148,Up,Up
2014-12-26,0.8056715091161382,0.19432849088386178,Up,Up
2014-12-29,0.8225378470233715,0.17746215297662848,Up,Up
2014-12-30,0.8441840330748929,0.15581596692510719,Up,Up
2014-12-31,0.8508538705765796,0.14914612942342037,Up,Up
2015-01-01,0.8480996633392011,0.15190033666079888,Up,Up
2015-01-02,0.8498040924958232,0.15019590750417675,Up,Up
2015-01-05,0.8736431770106529,0.1263568229893471,Up,Up
2015-01-06,0.8963814490175422,0.10361855098245776,Up,Up
2015-01-07,0.9057329010322384,0.09426709896776166,Up,Up
2015-01-08,0.904334135407272,0.095665864592728,Up,Up
2015-01-09,0.9111202262133118,0.08887977378668824,Up,Up
2015-01-12,0.9245103741235281,0.07548962587647194,Up,Up
2015-01-13,0.93704473622479,0.06295526377520996,Up,Up
2015-01-14,0.932121348418069,0.06787865158193093,Up,Up
2015-01-15,0.9133601799146283,0.08663982008537174,Up,Up
2015-01-16,0.920509806207894,0.07949019379210603,Up,Up
2015-01-19,0.9110701506879005,0.08892984931209946,Up,Up
2015-01-20,0.9190926094326987,0.08090739056730138,Up,Up
2015-01-21,0.9215880303320534,0.07841196966794657,Up,Up
2015-01-22,0.9198198106333377,0.08018018936666231,Up,Up
2015-01-23,0.9285937468884701,0.07140625311152995,Up,Up
2015-01-27,0.9359757554987724,0.06402424450122755,Up,Up
2015-01-28,0.9374299227158642,0.06257007728413576,Up,Up
2015-01-29,0.9414138624863245,0.058586137513675446,Up,Up
2015-01-30,0.9357555163424874,0.06424448365751258,Up,Up
2015-02-02,0.9095837139808184,0.0904162860191816,Up,Up
2015-02-03,0.888164831382279,0.111835168617721,Up,Down
2015-02-04,0.8851861405584602,0.11481385944153973,Up,Down
2015-02-05,0.9000083237812283,0.09999167621877172,Up,Down
2015-02-06,0.87606952300997,0.12393047699003007,Up,Down
2015-02-09,0.8649506130453672,0.13504938695463278,Up,Down
2015-02-10,0.874457052328838,0.1255429476711621,Up,Down
2015-02-11,0.8961443412520559,0.10385565874794411,Up,Down
2015-02-12,0.8894453874624221,0.1105546125375779,Up,Down
2015-02-13,0.8662478407448092,0.1337521592551908,Up,Down
2015-02-16,0.862175096501544,0.137824903498456,Up,Down
2015-02-17,0.8711335184817244,0.12886648151827565,Up,Down
2015-02-18,0.862051554081035,0.13794844591896502,Up,Down
2015-02-19,0.8843395861776082,0.11566041382239176,Up,Down
2015-02-20,0.8692862154775253,0.13071378452247473,Up,Down
2015-02-23,0.8925097016386409,0.10749029836135918,Up,Down
2015-02-24,0.8931676914091047,0.10683230859089529,Up,Down
2015-02-25,0.8968574767934621,0.10314252320653793,Up,Down
2015-02-26,0.8912676929207116,0.10873230707928838,Up,Down
2015-02-27,0.9008714373527663,0.09912856264723371,Up,Down
2015-02-28,0.8997736739557776,0.10022632604422245,Up,Down
2015-03-02,0.8928714638133961,0.10712853618660384,Up,Down
2015-03-03,0.8897565911692482,0.11024340883075182,Up,Down
2015-03-04,0.8836157028029635,0.11638429719703651,Up,Down
2015-03-05,0.8704269402924873,0.12957305970751265,Up,Down
2015-03-06,0.8818274191408806,0.11817258085911941,Up,Down
2015-03-09,0.8855046695056783,0.11449533049432173,Up,Down
2015-03-10,0.8907061703365777,0.1092938296634223,Up,Down
2015-03-11,0.9015329909202323,0.09846700907976769,Up,Up
2015-03-12,0.9048187492764775,0.09518125072352247,Up,Up
2015-03-13,0.918781679504322,0.08121832049567795,Up,Up
2015-03-16,0.9350208307166776,0.06497916928332237,Up,Up
2015-03-17,0.9391770806956111,0.06082291930438888,Up,Up
2015-03-18,0.944006165583102,0.05599383441689797,Up,Up
2015-03-19,0.9361615537304807,0.06383844626951932,Up,Up
2015-03-20,0.9184464515153927,0.08155354848460723,Up,Up
2015-03-23,0.9186862317768908,0.08131376822310918,Up,Up
2015-03-24,0.9074113374832344,0.09258866251676556,Up,Up
2015-03-25,0.903719176079466,0.09628082392053401,Up,Up
2015-03-26,0.8677427123373163,0.13225728766268377,Up,Down
2015-03-27,0.8778410622182348,0.12215893778176523,Up,Down
2015-03-30,0.899720227609783,0.100279772390217,Up,Up
2015-03-31,0.9035235089718855,0.09647649102811451,Up,Down
2015-04-01,0.89996402774977,0.10003597225023,Up,Down
2015-04-02,0.8955443077618434,0.10445569223815662,Up,Down
2015-04-06,0.8757295137446187,0.12427048625538124,Up,Down
2015-04-07,0.8580447105724499,0.14195528942755006,Up,Down
2015-04-08,0.8609731517450718,0.13902684825492814,Up,Down
2015-04-09,0.8715577730056463,0.12844222699435368,Up,Down
2015-04-10,0.8743352871493821,0.12566471285061787,Up,Down
2015-04-13,0.8576460611244163,0.14235393887558365,Up,Down
2015-04-14,0.8491393605481673,0.1508606394518327,Up,Down
2015-04-15,0.8260744872956445,0.17392551270435558,Up,Down
2015-04-16,0.80872547431878,0.19127452568122005,Up,Down
2015-04-17,0.8026451773899453,0.1973548226100547,Up,Down
2015-04-20,0.7884861042022028,0.2115138957977972,Up,Down
2015-04-21,0.7725582718309012,0.2274417281690988,Up,Down
2015-04-22,0.7898539946937572,0.21014600530624283,Up,Down
2015-04-23,0.7736861546780917,0.22631384532190832,Up,Down
2015-04-24,0.7671592380293567,0.2328407619706433,Up,Down
2015-04-27,0.7701529499983069,0.22984705000169314,Up,Down
2015-04-28,0.777519353064174,0.22248064693582603,Up,Down
2015-04-29,0.7605534256119496,0.23944657438805042,Up,Down
2015-04-30,0.7367964104742621,0.26320358952573786,Up,Down
2015-05-01,0.7367936004045331,0.2632063995954669,Up,Down
2015-05-04,0.7369637081160374,0.2630362918839626,Up,Down
2015-05-05,0.7185633626938004,0.28143663730619967,Up,Down
2015-05-06,0.6882517610671897,0.3117482389328103,Up,Down
2015-05-07,0.7061704232864383,0.2938295767135617,Up,Down
2015-05-08,0.7326338013136395,0.26736619868636047,Up,Down
2015-05-11,0.7283620250181131,0.2716379749818869,Up,Down
2015-05-12,0.7046012807388475,0.2953987192611524,Up,Down
2015-05-13,0.6897062648205767,0.31029373517942327,Up,Down
2015-05-14,0.7176788480062618,0.2823211519937382,Up,Down
2015-05-15,0.7345037778203372,0.2654962221796628,Up,Down
2015-05-18,0.7122744671548434,0.28772553284515656,Up,Down
2015-05-19,0.7277857422154246,0.27221425778457536,Up,Down
2015-05-20,0.7368455529322113,0.2631544470677887,Up,Down
2015-05-21,0.7164095118129588,0.2835904881870412,Up,Down
2015-05-22,0.7161636325343278,0.2838363674656722,Up,Down
2015-05-25,0.7236713983337865,0.27632860166621354,Up,Down
2015-05-26,0.7338994230981484,0.2661005769018516,Up,Down
2015-05-27,0.7441845323584517,0.25581546764154833,Up,Down
2015-05-28,0.7614902949859946,0.23850970501400537,Up,Down
2015-05-29,0.7350395981358187,0.2649604018641814,Up,Down
2015-06-01,0.7188808449510717,0.28111915504892826,Up,Down
2015-06-02,0.6973362167308867,0.3026637832691132,Up,Down
2015-06-03,0.703469529417173,0.296530470582827,Up,Down
2015-06-04,0.7291666186695993,0.2708333813304007,Up,Down
2015-06-05,0.750447397779983,0.24955260222001696,Up,Down
2015-06-08,0.7362475474623588,0.26375245253764124,Up,Down
2015-06-09,0.7228431340405952,0.2771568659594048,Up,Down
2015-06-10,0.6906096497120582,0.3093903502879418,Up,Down
2015-06-11,0.6961414977509626,0.30385850224903743,Up,Down
2015-06-12,0.7077428488296192,0.29225715117038076,Up,Down
2015-06-15,0.7210043738556691,0.278995626144331,Up,Down
2015-06-16,0.7091949275288484,0.2908050724711516,Up,Down
2015-06-17,0.7030411185888035,0.29695888141119653,Up,Down
2015-06-18,0.7118046972656453,0.28819530273435473,Up,Down
2015-06-19,0.7184889957951013,0.2815110042048987,Up,Down
2015-06-22,0.7170336639508157,0.28296633604918436,Up,Down
2015-06-23,0.7068449717032063,0.29315502829679374,Up,Down
2015-06-24,0.6972523338112029,0.3027476661887971,Up,Down
2015-06-25,0.7172481553728439,0.2827518446271561,Up,Down
2015-06-26,0.7263517366349647,0.27364826336503534,Up,Down
2015-06-29,0.7377331641056275,0.2622668358943725,Up,Down
2015-06-30,0.7382548465084826,0.2617451534915174,Up,Down
2015-07-01,0.7488535473898322,0.25114645261016777,Up,Down
2015-07-02,0.7670817483177034,0.2329182516822966,Up,Down
2015-07-03,0.7866437001061453,0.2133562998938547,Up,Down
2015-07-06,0.8159858570297907,0.1840141429702093,Up,Down
2015-07-07,0.8452307967543871,0.1547692032456129,Up,Down
2015-07-08,0.8476520202304496,0.15234797976955045,Up,Down
2015-07-09,0.8380481310031968,0.16195186899680322,Up,Down
2015-07-10,0.8370327818517231,0.1629672181482769,Up,Down
2015-07-13,0.8459004349901718,0.1540995650098282,Up,Down
2015-07-14,0.849025923158198,0.15097407684180197,Up,Down
2015-07-15,0.8425124249135968,0.1574875750864032,Up,Down
2015-07-16,0.853174086765099,0.146825913234901,Up,Down
2015-07-17,0.8653877300598252,0.13461226994017483,Up,Down
2015-07-20,0.8629851503585749,0.13701484964142505,Up,Down
2015-07-21,0.8608777830208809,0.1391222169791191,Up,Down
2015-07-22,0.8676362868272475,0.13236371317275253,Up,Down
2015-07-23,0.8777928158293787,0.12220718417062129,Up,Down
2015-07-24,0.8833080377887094,0.11669196221129066,Up,Down
2015-07-27,0.890691564979643,0.10930843502035703,Up,Down
2015-07-28,0.8944933719805224,0.10550662801947763,Up,Down
2015-07-29,0.885705482970994,0.11429451702900595,Up,Down
2015-07-30,0.877720818333105,0.12227918166689497,Up,Down
2015-07-31,0.8904820181116979,0.10951798188830209,Up,Down
2015-08-03,0.9078821955476143,0.09211780445238574,Up,Down
2015-08-04,0.9116985097736979,0.08830149022630204,Up,Down
2015-08-05,0.9119630777617613,0.08803692223823872,Up,Down
2015-08-06,0.9225020291890823,0.07749797081091767,Up,Down
2015-08-07,0.9235955377691946,0.07640446223080546,Up,Down
2015-08-10,0.9260103168349783,0.07398968316502177,Up,Down
2015-08-11,0.9249447369894256,0.07505526301057441,Up,Down
2015-08-12,0.9270293183397337,0.0729706816602663,Up,Down
2015-08-13,0.928971198771502,0.071028801228498,Up,Down
2015-08-14,0.9330707214911095,0.06692927850889055,Up,Down
2015-08-17,0.9333149906694388,0.06668500933056118,Up,Down
2015-08-18,0.9338372998570492,0.06616270014295075,Up,Down
2015-08-19,0.9351107884202561,0.06488921157974387,Up,Down
2015-08-20,0.9378500930075777,0.062149906992422316,Up,Down
2015-08-21,0.9385845892831386,0.06141541071686146,Up,Down
2015-08-24,0.9471418156150079,0.052858184384992096,Up,Down
2015-08-25,0.9470940847415574,0.05290591525844254,Up,Down
2015-08-26,0.9471217078291333,0.05287829217086673,Up,Down
2015-08-27,0.9388314209489863,0.06116857905101372,Up,Down
2015-08-28,0.9136634706234713,0.08633652937652872,Up,Down
2015-08-31,0.8894770873891503,0.1105229126108497,Up,Down
2015-09-01,0.874919241590149,0.12508075840985103,Up,Down
2015-09-02,0.9017300898306493,0.09826991016935077,Up,Down
2015-09-03,0.8800908105557834,0.11990918944421661,Up,Down
2015-09-04,0.8814360408656853,0.1185639591343147,Up,Down
2015-09-07,0.8933827720372225,0.1066172279627775,Up,Down
2015-09-08,0.8940172630119578,0.1059827369880422,Up,Down
2015-09-09,0.8923691256024827,0.10763087439751726,Up,Down
2015-09-10,0.8991698593703562,0.10083014062964377,Up,Down
2015-09-11,0.8987084887569994,0.10129151124300059,Up,Down
2015-09-14,0.9068404745107259,0.09315952548927414,Up,Down
2015-09-15,0.9037774251697865,0.09622257483021343,Up,Down
2015-09-16,0.8877919355221326,0.1122080644778673,Up,Down
2015-09-17,0.8778604865541125,0.12213951344588744,Up,Down
2015-09-18,0.8932206433223688,0.10677935667763114,Up,Down
2015-09-21,0.8937288444670188,0.10627115553298117,Up,Down
2015-09-22,0.8906024992805924,0.1093975007194076,Up,Down
2015-09-23,0.8852688846114989,0.11473111538850117,Up,Down
2015-09-24,0.9010446476817507,0.09895535231824928,Up,Down
2015-09-25,0.8910209646197864,0.10897903538021358,Up,Down
2015-09-28,0.8985472017579995,0.10145279824200051,Up,Down
2015-09-29,0.897884256030538,0.10211574396946194,Up,Down
2015-09-30,0.8998506873903327,0.10014931260966736,Up,Down
2015-10-01,0.8927775399847597,0.1072224600152403,Up,Down
2015-10-05,0.891667880981203,0.108332119018797,Up,Down
2015-10-06,0.8810246449259198,0.11897535507408025,Up,Down
2015-10-07,0.8605506685353324,0.13944933146466765,Up,Down
2015-10-08,0.8650976323742523,0.1349023676257477,Up,Down
2015-10-09,0.8482149036947659,0.15178509630523404,Up,Down
2015-10-12,0.863951699878664,0.13604830012133598,Up,Down
2015-10-13,0.8784324496374106,0.1215675503625894,Up,Down
2015-10-14,0.8909396420687978,0.10906035793120214,Up,Down
2015-10-15,0.8981935511790375,0.10180644882096251,Up,Down
2015-10-16,0.8879700950000036,0.11202990499999643,Up,Down
2015-10-19,0.8901589126567313,0.10984108734326864,Up,Down
2015-10-20,0.8895119958407172,0.1104880041592829,Up,Down
2015-10-21,0.8977568801778999,0.10224311982210013,Up,Down
2015-10-22,0.8980660461012957,0.1019339538987043,Up,Down
2015-10-23,0.9052528831608011,0.09474711683919895,Up,Down
2015-10-26,0.9109678574349216,0.08903214256507835,Up,Up
2015-10-27,0.9220398684856287,0.07796013151437131,Up,Up
2015-10-28,0.9090955351180017,0.09090446488199838,Up,Down
2015-10-29,0.8920662204073642,0.10793377959263578,Up,Down
2015-10-30,0.8902401887075975,0.10975981129240253,Up,Up
2015-11-02,0.8875109721263628,0.11248902787363718,Up,Up
2015-11-03,0.8781868141356877,0.12181318586431228,Up,Down
2015-11-04,0.8726239648617975,0.1273760351382025,Up,Down
2015-11-05,0.8861127381543281,0.11388726184567194,Up,Down
2015-11-06,0.8981760492957793,0.10182395070422068,Up,Up
2015-11-09,0.9018695671816288,0.0981304328183712,Up,Down
2015-11-10,0.9049414118240577,0.0950585881759422,Up,Up
2015-11-11,0.9116214357922612,0.08837856420773882,Up,Up
2015-11-12,0.9250947430318881,0.07490525696811196,Up,Up
2015-11-13,0.933055137571584,0.06694486242841602,Up,Up
2015-11-16,0.9363086138534786,0.06369138614652131,Up,Up
2015-11-17,0.9335494167809886,0.06645058321901148,Up,Up
2015-11-18,0.9354297004953482,0.06457029950465176,Up,Up
2015-11-19,0.9356165376406997,0.06438346235930031,Up,Up
2015-11-20,0.9265267315720727,0.07347326842792734,Up,Up
2015-11-23,0.9280632771500719,0.07193672284992808,Up,Up
2015-11-24,0.9181156142867603,0.08188438571323975,Up,Up
2015-11-25,0.9209796816337599,0.07902031836624013,Up,Up
2015-11-26,0.9146522612258187,0.08534773877418134,Up,Up
2015-11-27,0.9200822809446764,0.07991771905532363,Up,Up
2015-11-30,0.9220558453901161,0.07794415460988391,Up,Up
2015-12-01,0.9260702131081618,0.07392978689183816,Up,Up
2015-12-02,0.9308907662069272,0.06910923379307271,Up,Up
2015-12-03,0.9340895744588364,0.06591042554116355,Up,Up
2015-12-04,0.933165095956411,0.06683490404358905,Up,Up
2015-12-07,0.9492695268728623,0.05073047312713774,Up,Up
2015-12-08,0.9566822272788554,0.043317772721144565,Up,Up
2015-12-09,0.9541451019702903,0.045854898029709656,Up,Up
2015-12-10,0.9602299441705255,0.03977005582947446,Up,Up
2015-12-11,0.9641714601532678,0.035828539846732205,Up,Up
2015-12-14,0.966860056405445,0.03313994359455491,Up,Up
2015-12-15,0.960335136325156,0.03966486367484401,Up,Up
2015-12-16,0.9622492462247741,0.037750753775225854,Up,Up
2015-12-17,0.9695330707137155,0.030466929286284417,Up,Up
2015-12-18,0.9685611200926192,0.03143887990738076,Up,Up
2015-12-21,0.9667927501543444,0.033207249845655595,Up,Up
2015-12-22,0.964667040436554,0.035332959563445926,Up,Up
2015-12-23,0.9595173163583679,0.040482683641632045,Up,Up
2015-12-24,0.9552692632646308,0.0447307367353692,Up,Up
2015-12-28,0.9592584021465206,0.04074159785347942,Up,Up
2015-12-29,0.9571093196231684,0.04289068037683169,Up,Up
